"Plot Title: Site 9"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468809, SEN S/N: 20462392)","Water Content, m³/m³ (LGR S/N: 20468809, SEN S/N: 20471695)"
2111,08/26/19 02:28:44 PM,16.487,0.1069
2112,08/26/19 03:28:44 PM,16.677,0.1064
2113,08/26/19 04:28:44 PM,16.868,0.1058
2114,08/26/19 05:28:44 PM,17.058,0.1047
2115,08/26/19 06:28:44 PM,17.082,0.1695
2116,08/26/19 07:28:44 PM,17.106,0.1908
2117,08/26/19 08:28:44 PM,17.082,0.2198
2118,08/26/19 09:28:44 PM,17.034,0.2237
2119,08/26/19 10:28:44 PM,16.987,0.2291
2120,08/26/19 11:28:44 PM,16.987,0.2367
2121,08/27/19 12:28:44 AM,17.034,0.2666
2122,08/27/19 01:28:44 AM,17.058,0.2729
2123,08/27/19 02:28:44 AM,17.106,0.2719
2124,08/27/19 03:28:44 AM,17.177,0.2701
2125,08/27/19 04:28:44 AM,17.177,0.2680
2126,08/27/19 05:28:44 AM,17.106,0.2664
2127,08/27/19 06:28:44 AM,17.058,0.2650
2128,08/27/19 07:28:44 AM,17.034,0.2635
2129,08/27/19 08:28:44 AM,17.011,0.2621
2130,08/27/19 09:28:44 AM,17.082,0.2607
2131,08/27/19 10:28:44 AM,17.130,0.2592
2132,08/27/19 11:28:44 AM,17.177,0.2582
2133,08/27/19 12:28:44 PM,17.320,0.2567
2134,08/27/19 01:28:44 PM,17.534,0.2550
2135,08/27/19 02:28:44 PM,17.748,0.2528
2136,08/27/19 03:28:44 PM,18.105,0.2505
2137,08/27/19 04:28:44 PM,18.224,0.2483
2138,08/27/19 05:28:44 PM,18.271,0.2460
2139,08/27/19 06:28:44 PM,18.224,0.2441
2140,08/27/19 07:28:44 PM,18.129,0.2441
2141,08/27/19 08:28:44 PM,17.819,0.2487
2142,08/27/19 09:28:44 PM,17.486,0.2783
2143,08/27/19 10:28:44 PM,17.201,0.2780
2144,08/27/19 11:28:44 PM,16.987,0.2770
2145,08/28/19 12:28:44 AM,16.630,0.2914
2146,08/28/19 01:28:44 AM,16.344,0.2890
2147,08/28/19 02:28:44 AM,16.082,0.2871
2148,08/28/19 03:28:44 AM,15.819,0.2853
2149,08/28/19 04:28:44 AM,15.581,0.2837
2150,08/28/19 05:28:44 AM,15.390,0.2821
2151,08/28/19 06:28:44 AM,15.175,0.2810
2152,08/28/19 07:28:44 AM,15.008,0.2796
2153,08/28/19 08:28:44 AM,14.888,0.2786
2154,08/28/19 09:28:44 AM,14.960,0.2776
2155,08/28/19 10:28:44 AM,15.103,0.2763
2156,08/28/19 11:28:44 AM,15.294,0.2753
2157,08/28/19 12:28:44 PM,15.509,0.2739
2158,08/28/19 01:28:44 PM,15.629,0.2722
2159,08/28/19 02:28:44 PM,15.748,0.2705
2160,08/28/19 03:28:44 PM,15.772,0.2691
2161,08/28/19 04:28:44 PM,15.867,0.2673
2162,08/28/19 05:28:44 PM,15.867,0.2664
2163,08/28/19 06:28:44 PM,15.843,0.2653
2164,08/28/19 07:28:44 PM,15.843,0.2642
2165,08/28/19 08:28:44 PM,15.796,0.2635
2166,08/28/19 09:28:44 PM,15.700,0.2624
2167,08/28/19 10:28:44 PM,15.629,0.2621
2168,08/28/19 11:28:44 PM,15.557,0.2615
2169,08/29/19 12:28:44 AM,15.461,0.2611
2170,08/29/19 01:28:44 AM,15.342,0.2604
2171,08/29/19 02:28:44 AM,15.199,0.2600
2172,08/29/19 03:28:44 AM,14.984,0.2596
2173,08/29/19 04:28:44 AM,14.792,0.2589
2174,08/29/19 05:28:44 AM,14.625,0.2589
2175,08/29/19 06:28:44 AM,14.433,0.2582
2176,08/29/19 07:28:44 AM,14.266,0.2579
2177,08/29/19 08:28:44 AM,14.194,0.2571
2178,08/29/19 09:28:44 AM,14.242,0.2564
2179,08/29/19 10:28:44 AM,14.529,0.2553
2180,08/29/19 11:28:44 AM,15.008,0.2538
2181,08/29/19 12:28:44 PM,15.509,0.2516
2182,08/29/19 01:28:44 PM,15.891,0.2498
2183,08/29/19 02:28:44 PM,16.106,0.2479
2184,08/29/19 03:28:44 PM,16.177,0.2471
2185,08/29/19 04:28:44 PM,16.129,0.2532
2186,08/29/19 05:28:44 PM,16.225,0.2596
2187,08/29/19 06:28:44 PM,16.392,0.2611
2188,08/29/19 07:28:44 PM,16.511,0.2611
2189,08/29/19 08:28:44 PM,16.511,0.2615
2190,08/29/19 09:28:44 PM,16.392,0.2607
2191,08/29/19 10:28:44 PM,16.201,0.2607
2192,08/29/19 11:28:44 PM,16.034,0.2600
2193,08/30/19 12:28:44 AM,15.915,0.2596
2194,08/30/19 01:28:44 AM,15.772,0.2596
2195,08/30/19 02:28:44 AM,15.605,0.2592
2196,08/30/19 03:28:44 AM,15.414,0.2585
2197,08/30/19 04:28:44 AM,15.175,0.2585
2198,08/30/19 05:28:44 AM,14.912,0.2579
2199,08/30/19 06:28:44 AM,14.673,0.2579
2200,08/30/19 07:28:44 AM,14.409,0.2571
2201,08/30/19 08:28:44 AM,14.170,0.2567
2202,08/30/19 09:28:44 AM,14.194,0.2560
2203,08/30/19 10:28:44 AM,14.457,0.2553
2204,08/30/19 11:28:44 AM,14.816,0.2532
2205,08/30/19 12:28:44 PM,15.151,0.2512
2206,08/30/19 01:28:44 PM,15.390,0.2490
2207,08/30/19 02:28:44 PM,15.557,0.2471
2208,08/30/19 03:28:44 PM,15.748,0.2452
2209,08/30/19 04:28:44 PM,15.772,0.2434
2210,08/30/19 05:28:44 PM,15.772,0.2421
2211,08/30/19 06:28:44 PM,15.748,0.2406
2212,08/30/19 07:28:44 PM,15.700,0.2403
2213,08/30/19 08:28:44 PM,15.557,0.2394
2214,08/30/19 09:28:44 PM,15.247,0.2394
2215,08/30/19 10:28:44 PM,14.936,0.2399
2216,08/30/19 11:28:44 PM,14.625,0.2394
2217,08/31/19 12:28:44 AM,14.314,0.2394
2218,08/31/19 01:28:44 AM,14.074,0.2394
2219,08/31/19 02:28:44 AM,13.810,0.2390
2220,08/31/19 03:28:44 AM,13.570,0.2390
2221,08/31/19 04:28:44 AM,13.329,0.2387
2222,08/31/19 05:28:44 AM,13.112,0.2387
2223,08/31/19 06:28:44 AM,12.896,0.2383
2224,08/31/19 07:28:44 AM,12.703,0.2379
2225,08/31/19 08:28:44 AM,12.534,0.2374
2226,08/31/19 09:28:44 AM,12.606,0.2371
2227,08/31/19 10:28:44 AM,12.992,0.2358
2228,08/31/19 11:28:44 AM,13.497,0.2344
2229,08/31/19 12:28:44 PM,13.930,0.2327
2230,08/31/19 01:28:44 PM,14.314,0.2306
2231,08/31/19 02:28:44 PM,14.649,0.2286
2232,08/31/19 03:28:44 PM,14.912,0.2269
2233,08/31/19 04:28:44 PM,15.103,0.2257
2234,08/31/19 05:28:44 PM,15.223,0.2249
2235,08/31/19 06:28:44 PM,15.294,0.2245
2236,08/31/19 07:28:44 PM,15.318,0.2241
2237,08/31/19 08:28:44 PM,15.247,0.2241
2238,08/31/19 09:28:44 PM,15.103,0.2241
2239,08/31/19 10:28:44 PM,14.984,0.2237
2240,08/31/19 11:28:44 PM,14.840,0.2237
2241,09/01/19 12:28:44 AM,14.673,0.2241
2242,09/01/19 01:28:44 AM,14.505,0.2241
2243,09/01/19 02:28:44 AM,14.314,0.2241
2244,09/01/19 03:28:44 AM,14.194,0.2245
2245,09/01/19 04:28:44 AM,14.122,0.2241
2246,09/01/19 05:28:44 AM,14.002,0.2241
2247,09/01/19 06:28:44 AM,13.906,0.2241
2248,09/01/19 07:28:44 AM,13.762,0.2241
2249,09/01/19 08:28:44 AM,13.666,0.2237
2250,09/01/19 09:28:44 AM,13.714,0.2229
2251,09/01/19 10:28:44 AM,13.954,0.2211
2252,09/01/19 11:28:44 AM,14.314,0.2190
2253,09/01/19 12:28:44 PM,14.697,0.2164
2254,09/01/19 01:28:44 PM,15.008,0.2143
2255,09/01/19 02:28:44 PM,15.318,0.2117
2256,09/01/19 03:28:44 PM,15.652,0.2092
2257,09/01/19 04:28:44 PM,15.819,0.2070
2258,09/01/19 05:28:44 PM,15.963,0.2052
2259,09/01/19 06:28:44 PM,16.034,0.2043
2260,09/01/19 07:28:44 PM,16.010,0.2038
2261,09/01/19 08:28:44 PM,15.915,0.2043
2262,09/01/19 09:28:44 PM,15.748,0.2043
2263,09/01/19 10:28:44 PM,15.557,0.2047
2264,09/01/19 11:28:44 PM,15.366,0.2047
2265,09/02/19 12:28:44 AM,15.247,0.2047
2266,09/02/19 01:28:44 AM,15.199,0.2052
2267,09/02/19 02:28:44 AM,15.175,0.2052
2268,09/02/19 03:28:44 AM,15.151,0.2052
2269,09/02/19 04:28:44 AM,15.151,0.2047
2270,09/02/19 05:28:44 AM,15.151,0.2047
2271,09/02/19 06:28:44 AM,15.151,0.2043
2272,09/02/19 07:28:44 AM,15.151,0.2038
2273,09/02/19 08:28:44 AM,15.199,0.2038
2274,09/02/19 09:28:44 AM,15.318,0.2035
2275,09/02/19 10:28:44 AM,15.581,0.2029
2276,09/02/19 11:28:44 AM,15.843,0.2012
2277,09/02/19 12:28:44 PM,16.106,0.1994
2278,09/02/19 01:28:44 PM,16.249,0.1972
2279,09/02/19 02:28:44 PM,16.439,0.1954
2280,09/02/19 03:28:44 PM,16.582,0.1932
2281,09/02/19 04:28:44 PM,16.654,0.1913
2282,09/02/19 05:28:44 PM,16.725,0.1895
2283,09/02/19 06:28:44 PM,16.725,0.1881
2284,09/02/19 07:28:44 PM,16.654,0.1876
2285,09/02/19 08:28:44 PM,16.511,0.1872
2286,09/02/19 09:28:44 PM,16.249,0.1876
2287,09/02/19 10:28:44 PM,15.939,0.1881
2288,09/02/19 11:28:44 PM,15.724,0.1885
2289,09/03/19 12:28:44 AM,15.581,0.1891
2290,09/03/19 01:28:44 AM,15.438,0.1891
2291,09/03/19 02:28:44 AM,15.342,0.1895
2292,09/03/19 03:28:44 AM,15.294,0.1891
2293,09/03/19 04:28:44 AM,15.294,0.1891
2294,09/03/19 05:28:44 AM,14.816,0.2452
2295,09/03/19 06:28:44 AM,14.673,0.2935
2296,09/03/19 07:28:44 AM,14.816,0.2840
2297,09/03/19 08:28:44 AM,14.912,0.2800
2298,09/03/19 09:28:44 AM,15.079,0.2773
2299,09/03/19 10:28:44 AM,15.294,0.2813
2300,09/03/19 11:28:44 AM,15.629,0.2984
2301,09/03/19 12:28:44 PM,15.915,0.2887
2302,09/03/19 01:28:44 PM,16.296,0.2837
2303,09/03/19 02:28:44 PM,16.511,0.2806
2304,09/03/19 03:28:44 PM,16.606,0.2786
2305,09/03/19 04:28:44 PM,16.725,0.2770
2306,09/03/19 05:28:44 PM,16.892,0.2756
2307,09/03/19 06:28:44 PM,17.130,0.2743
2308,09/03/19 07:28:44 PM,17.272,0.2736
2309,09/03/19 08:28:44 PM,17.272,0.2726
2310,09/03/19 09:28:44 PM,17.082,0.2715
2311,09/03/19 10:28:44 PM,16.868,0.2712
2312,09/03/19 11:28:44 PM,16.630,0.2705
2313,09/04/19 12:28:44 AM,16.534,0.2698
2314,09/04/19 01:28:44 AM,16.439,0.2691
2315,09/04/19 02:28:44 AM,16.296,0.2687
2316,09/04/19 03:28:44 AM,16.058,0.2680
2317,09/04/19 04:28:44 AM,15.843,0.2677
2318,09/04/19 05:28:44 AM,15.676,0.2673
2319,09/04/19 06:28:44 AM,15.485,0.2666
2320,09/04/19 07:28:44 AM,15.366,0.2664
2321,09/04/19 08:28:44 AM,15.270,0.2660
2322,09/04/19 09:28:44 AM,15.175,0.2653
2323,09/04/19 10:28:44 AM,15.103,0.2646
2324,09/04/19 11:28:44 AM,15.151,0.2639
2325,09/04/19 12:28:44 PM,15.199,0.2628
2326,09/04/19 01:28:44 PM,15.318,0.2618
2327,09/04/19 02:28:44 PM,15.414,0.2607
2328,09/04/19 03:28:44 PM,15.509,0.2596
2329,09/04/19 04:28:44 PM,15.581,0.2589
2330,09/04/19 05:28:44 PM,15.581,0.2579
2331,09/04/19 06:28:44 PM,15.509,0.2575
2332,09/04/19 07:28:44 PM,15.390,0.2571
2333,09/04/19 08:28:44 PM,15.199,0.2567
2334,09/04/19 09:28:44 PM,14.888,0.2567
2335,09/04/19 10:28:44 PM,14.553,0.2571
2336,09/04/19 11:28:44 PM,14.194,0.2567
2337,09/05/19 12:28:44 AM,13.882,0.2567
2338,09/05/19 01:28:44 AM,13.570,0.2567
2339,09/05/19 02:28:44 AM,13.281,0.2564
2340,09/05/19 03:28:44 AM,13.016,0.2564
2341,09/05/19 04:28:44 AM,12.775,0.2560
2342,09/05/19 05:28:44 AM,12.558,0.2557
2343,09/05/19 06:28:44 AM,12.340,0.2557
2344,09/05/19 07:28:44 AM,12.122,0.2553
2345,09/05/19 08:28:44 AM,12.025,0.2553
2346,09/05/19 09:28:44 AM,12.098,0.2546
2347,09/05/19 10:28:44 AM,12.413,0.2542
2348,09/05/19 11:28:44 AM,12.944,0.2532
2349,09/05/19 12:28:44 PM,13.425,0.2516
2350,09/05/19 01:28:44 PM,13.930,0.2502
2351,09/05/19 02:28:44 PM,14.314,0.2494
2352,09/05/19 03:28:44 PM,14.673,0.2483
2353,09/05/19 04:28:44 PM,14.864,0.2471
2354,09/05/19 05:28:44 PM,14.960,0.2468
2355,09/05/19 06:28:44 PM,15.055,0.2464
2356,09/05/19 07:28:44 PM,15.031,0.2460
2357,09/05/19 08:28:44 PM,14.936,0.2460
2358,09/05/19 09:28:44 PM,14.816,0.2460
2359,09/05/19 10:28:44 PM,14.697,0.2589
2360,09/05/19 11:28:44 PM,14.601,0.2677
2361,09/06/19 12:28:44 AM,14.505,0.2698
2362,09/06/19 01:28:44 AM,14.457,0.2698
2363,09/06/19 02:28:44 AM,14.385,0.2694
2364,09/06/19 03:28:44 AM,14.337,0.2691
2365,09/06/19 04:28:44 AM,14.314,0.2684
2366,09/06/19 05:28:44 AM,14.290,0.2684
2367,09/06/19 06:28:44 AM,14.266,0.2680
2368,09/06/19 07:28:44 AM,14.266,0.2705
2369,09/06/19 08:28:44 AM,14.242,0.2908
2370,09/06/19 09:28:44 AM,14.242,0.2973
2371,09/06/19 10:28:44 AM,14.337,0.2938
2372,09/06/19 11:28:44 AM,14.505,0.2911
2373,09/06/19 12:28:44 PM,14.697,0.2887
2374,09/06/19 01:28:44 PM,14.864,0.2868
2375,09/06/19 02:28:44 PM,15.008,0.2853
2376,09/06/19 03:28:44 PM,15.151,0.2840
2377,09/06/19 04:28:44 PM,15.223,0.2830
2378,09/06/19 05:28:44 PM,15.318,0.2817
2379,09/06/19 06:28:44 PM,15.294,0.2806
2380,09/06/19 07:28:44 PM,15.247,0.2800
2381,09/06/19 08:28:44 PM,15.175,0.2793
2382,09/06/19 09:28:44 PM,15.079,0.2783
2383,09/06/19 10:28:44 PM,15.008,0.2780
2384,09/06/19 11:28:44 PM,14.936,0.2776
2385,09/07/19 12:28:44 AM,14.840,0.2773
2386,09/07/19 01:28:44 AM,14.721,0.2766
2387,09/07/19 02:28:44 AM,14.529,0.2759
2388,09/07/19 03:28:44 AM,14.290,0.2756
2389,09/07/19 04:28:44 AM,14.050,0.2753
2390,09/07/19 05:28:44 AM,13.786,0.2749
2391,09/07/19 06:28:44 AM,13.570,0.2743
2392,09/07/19 07:28:44 AM,13.401,0.2743
2393,09/07/19 08:28:44 AM,13.329,0.2739
2394,09/07/19 09:28:44 AM,13.377,0.2732
2395,09/07/19 10:28:44 AM,13.642,0.2729
2396,09/07/19 11:28:44 AM,14.002,0.2722
2397,09/07/19 12:28:44 PM,14.290,0.2715
2398,09/07/19 01:28:44 PM,14.433,0.2712
2399,09/07/19 02:28:44 PM,14.625,0.2705
2400,09/07/19 03:28:44 PM,14.864,0.2698
2401,09/07/19 04:28:44 PM,15.055,0.2691
2402,09/07/19 05:28:44 PM,15.079,0.2684
2403,09/07/19 06:28:44 PM,15.079,0.2677
2404,09/07/19 07:28:44 PM,15.031,0.2673
2405,09/07/19 08:28:44 PM,14.912,0.2670
2406,09/07/19 09:28:44 PM,14.721,0.2666
2407,09/07/19 10:28:44 PM,14.529,0.2664
2408,09/07/19 11:28:44 PM,14.337,0.2660
2409,09/08/19 12:28:44 AM,14.170,0.2660
2410,09/08/19 01:28:44 AM,14.002,0.2657
2411,09/08/19 02:28:44 AM,13.834,0.2657
2412,09/08/19 03:28:44 AM,13.690,0.2653
2413,09/08/19 04:28:44 AM,13.546,0.2650
2414,09/08/19 05:28:44 AM,13.377,0.2650
2415,09/08/19 06:28:44 AM,13.257,0.2650
2416,09/08/19 07:28:44 AM,13.137,0.2646
2417,09/08/19 08:28:44 AM,13.064,0.2639
2418,09/08/19 09:28:44 AM,13.088,0.2635
2419,09/08/19 10:28:44 AM,13.185,0.2635
2420,09/08/19 11:28:44 AM,13.353,0.2628
2421,09/08/19 12:28:44 PM,13.473,0.2624
2422,09/08/19 01:28:44 PM,13.618,0.2618
2423,09/08/19 02:28:44 PM,13.786,0.2611
2424,09/08/19 03:28:44 PM,13.906,0.2604
2425,09/08/19 04:28:44 PM,14.026,0.2596
2426,09/08/19 05:28:44 PM,14.122,0.2592
2427,09/08/19 06:28:44 PM,14.194,0.2585
2428,09/08/19 07:28:44 PM,14.194,0.2585
2429,09/08/19 08:28:44 PM,14.050,0.2582
2430,09/08/19 09:28:44 PM,13.858,0.2582
2431,09/08/19 10:28:44 PM,13.642,0.2585
2432,09/08/19 11:28:44 PM,13.473,0.2582
2433,09/09/19 12:28:44 AM,13.377,0.2582
2434,09/09/19 01:28:44 AM,13.281,0.2579
2435,09/09/19 02:28:44 AM,13.209,0.2579
2436,09/09/19 03:28:44 AM,13.112,0.2579
2437,09/09/19 04:28:44 AM,13.040,0.2575
2438,09/09/19 05:28:44 AM,12.968,0.2575
2439,09/09/19 06:28:44 AM,12.871,0.2571
2440,09/09/19 07:28:44 AM,12.751,0.2571
2441,09/09/19 08:28:44 AM,12.654,0.2571
2442,09/09/19 09:28:44 AM,12.678,0.2564
2443,09/09/19 10:28:44 AM,12.847,0.2557
2444,09/09/19 11:28:44 AM,13.137,0.2550
2445,09/09/19 12:28:44 PM,13.497,0.2538
2446,09/09/19 01:28:44 PM,14.002,0.2524
2447,09/09/19 02:28:44 PM,14.290,0.2512
2448,09/09/19 03:28:44 PM,14.481,0.2505
2449,09/09/19 04:28:44 PM,14.625,0.2498
2450,09/09/19 05:28:44 PM,14.673,0.2494
2451,09/09/19 06:28:44 PM,14.697,0.2490
2452,09/09/19 07:28:44 PM,14.673,0.2487
2453,09/09/19 08:28:44 PM,14.577,0.2487
2454,09/09/19 09:28:44 PM,14.481,0.2487
2455,09/09/19 10:28:44 PM,14.385,0.2487
2456,09/09/19 11:28:44 PM,14.337,0.2487
2457,09/10/19 12:28:44 AM,14.314,0.2483
2458,09/10/19 01:28:44 AM,14.314,0.2483
2459,09/10/19 02:28:44 AM,14.361,0.2483
2460,09/10/19 03:28:44 AM,14.433,0.2479
2461,09/10/19 04:28:44 AM,14.529,0.2475
2462,09/10/19 05:28:44 AM,14.577,0.2475
2463,09/10/19 06:28:44 AM,14.649,0.2475
2464,09/10/19 07:28:44 AM,14.721,0.2475
2465,09/10/19 08:28:44 AM,14.792,0.2490
2466,09/10/19 09:28:44 AM,14.912,0.2553
2467,09/10/19 10:28:44 AM,15.175,0.2810
2468,09/10/19 11:28:44 AM,15.390,0.2963
2469,09/10/19 12:28:44 PM,15.700,0.3011
2470,09/10/19 01:28:44 PM,16.201,0.2970
2471,09/10/19 02:28:44 PM,16.487,0.2942
2472,09/10/19 03:28:44 PM,16.749,0.2922
2473,09/10/19 04:28:44 PM,16.939,0.2904
2474,09/10/19 05:28:44 PM,17.058,0.2895
2475,09/10/19 06:28:44 PM,17.177,0.2877
2476,09/10/19 07:28:44 PM,17.225,0.2868
2477,09/10/19 08:28:44 PM,17.201,0.2853
2478,09/10/19 09:28:44 PM,17.153,0.2844
2479,09/10/19 10:28:44 PM,17.058,0.2834
2480,09/10/19 11:28:44 PM,16.987,0.2824
2481,09/11/19 12:28:44 AM,16.939,0.2817
2482,09/11/19 01:28:44 AM,16.868,0.2810
2483,09/11/19 02:28:44 AM,16.773,0.2803
2484,09/11/19 03:28:44 AM,16.725,0.2793
2485,09/11/19 04:28:44 AM,16.630,0.2790
2486,09/11/19 05:28:44 AM,16.558,0.2783
2487,09/11/19 06:28:44 AM,16.487,0.2776
2488,09/11/19 07:28:44 AM,16.463,0.2770
2489,09/11/19 08:28:44 AM,16.463,0.2766
2490,09/11/19 09:28:44 AM,16.534,0.2759
2491,09/11/19 10:28:44 AM,16.677,0.2756
2492,09/11/19 11:28:44 AM,16.844,0.2753
2493,09/11/19 12:28:44 PM,16.963,0.2749
2494,09/11/19 01:28:44 PM,17.034,0.2749
2495,09/11/19 02:28:44 PM,17.130,0.2857
2496,09/11/19 03:28:44 PM,17.153,0.2928
2497,09/11/19 04:28:44 PM,17.153,0.2908
2498,09/11/19 05:28:44 PM,17.106,0.3092
2499,09/11/19 06:28:44 PM,17.130,0.3252
2500,09/11/19 07:28:44 PM,17.249,0.2976
2501,09/11/19 08:28:44 PM,17.201,0.2890
2502,09/11/19 09:28:44 PM,17.153,0.2853
2503,09/11/19 10:28:44 PM,17.106,0.2830
2504,09/11/19 11:28:44 PM,17.034,0.2817
2505,09/12/19 12:28:44 AM,16.868,0.2806
2506,09/12/19 01:28:44 AM,16.677,0.2796
2507,09/12/19 02:28:44 AM,16.511,0.2786
2508,09/12/19 03:28:44 AM,16.392,0.2776
2509,09/12/19 04:28:44 AM,16.272,0.2770
2510,09/12/19 05:28:44 AM,16.153,0.2763
2511,09/12/19 06:28:44 AM,16.034,0.2756
2512,09/12/19 07:28:44 AM,15.891,0.2753
2513,09/12/19 08:28:44 AM,15.748,0.2746
2514,09/12/19 09:28:44 AM,15.605,0.2743
2515,09/12/19 10:28:44 AM,15.533,0.2736
2516,09/12/19 11:28:44 AM,15.509,0.2732
2517,09/12/19 12:28:44 PM,15.533,0.2722
2518,09/12/19 01:28:44 PM,15.581,0.2719
2519,09/12/19 02:28:44 PM,15.629,0.2712
2520,09/12/19 03:28:44 PM,15.700,0.2705
2521,09/12/19 04:28:44 PM,15.772,0.2698
2522,09/12/19 05:28:44 PM,15.819,0.2694
2523,09/12/19 06:28:44 PM,15.843,0.2687
2524,09/12/19 07:28:44 PM,15.819,0.2684
2525,09/12/19 08:28:44 PM,15.772,0.2680
2526,09/12/19 09:28:44 PM,15.676,0.2677
2527,09/12/19 10:28:44 PM,15.581,0.2673
2528,09/12/19 11:28:44 PM,15.485,0.2670
2529,09/13/19 12:28:44 AM,15.438,0.2666
2530,09/13/19 01:28:44 AM,15.438,0.2664
2531,09/13/19 02:28:44 AM,15.509,0.2664
2532,09/13/19 03:28:44 AM,15.581,0.2660
2533,09/13/19 04:28:44 AM,15.700,0.2959
2534,09/13/19 05:28:44 AM,15.819,0.3072
2535,09/13/19 06:28:44 AM,15.819,0.3026
2536,09/13/19 07:28:44 AM,15.843,0.2994
2537,09/13/19 08:28:44 AM,15.867,0.2955
2538,09/13/19 09:28:44 AM,15.963,0.2922
2539,09/13/19 10:28:44 AM,16.082,0.2890
2540,09/13/19 11:28:44 AM,16.201,0.2868
2541,09/13/19 12:28:44 PM,16.368,0.2850
2542,09/13/19 01:28:44 PM,16.725,0.2830
2543,09/13/19 02:28:44 PM,17.201,0.2817
2544,09/13/19 03:28:44 PM,17.486,0.2800
2545,09/13/19 04:28:44 PM,17.605,0.2786
2546,09/13/19 05:28:44 PM,17.510,0.2773
2547,09/13/19 06:28:44 PM,17.344,0.2763
2548,09/13/19 07:28:44 PM,17.130,0.2756
2549,09/13/19 08:28:44 PM,16.915,0.2749
2550,09/13/19 09:28:44 PM,16.725,0.2746
2551,09/13/19 10:28:44 PM,16.487,0.2739
2552,09/13/19 11:28:44 PM,16.272,0.2732
2553,09/14/19 12:28:44 AM,16.082,0.2732
2554,09/14/19 01:28:44 AM,15.963,0.2729
2555,09/14/19 02:28:44 AM,15.819,0.2722
2556,09/14/19 03:28:44 AM,15.676,0.2719
2557,09/14/19 04:28:44 AM,15.533,0.2715
2558,09/14/19 05:28:44 AM,15.342,0.2712
2559,09/14/19 06:28:44 AM,15.079,0.2708
2560,09/14/19 07:28:44 AM,14.840,0.2705
2561,09/14/19 08:28:44 AM,14.625,0.2701
2562,09/14/19 09:28:44 AM,14.601,0.2694
2563,09/14/19 10:28:44 AM,14.792,0.2687
2564,09/14/19 11:28:44 AM,15.055,0.2680
2565,09/14/19 12:28:44 PM,15.318,0.2670
2566,09/14/19 01:28:44 PM,15.557,0.2660
2567,09/14/19 02:28:44 PM,15.724,0.2635
2568,09/14/19 03:28:44 PM,15.843,0.2624
2569,09/14/19 04:28:44 PM,15.939,0.2618
2570,09/14/19 05:28:44 PM,15.986,0.2615
2571,09/14/19 06:28:44 PM,15.939,0.2611
2572,09/14/19 07:28:44 PM,15.843,0.2607
2573,09/14/19 08:28:44 PM,15.700,0.2604
2574,09/14/19 09:28:44 PM,15.509,0.2604
2575,09/14/19 10:28:44 PM,15.342,0.2600
2576,09/14/19 11:28:44 PM,15.247,0.2604
2577,09/15/19 12:28:44 AM,15.175,0.2600
2578,09/15/19 01:28:44 AM,15.151,0.2600
2579,09/15/19 02:28:44 AM,15.151,0.2596
2580,09/15/19 03:28:44 AM,15.127,0.2604
2581,09/15/19 04:28:44 AM,15.127,0.2632
2582,09/15/19 05:28:44 AM,15.151,0.2635
2583,09/15/19 06:28:44 AM,15.199,0.2639
2584,09/15/19 07:28:44 AM,15.199,0.2639
2585,09/15/19 08:28:44 AM,15.175,0.2639
2586,09/15/19 09:28:44 AM,15.270,0.2635
2587,09/15/19 10:28:44 AM,15.557,0.2632
2588,09/15/19 11:28:44 AM,15.915,0.2624
2589,09/15/19 12:28:44 PM,16.296,0.2621
2590,09/15/19 01:28:44 PM,16.582,0.2615
2591,09/15/19 02:28:44 PM,16.773,0.2615
2592,09/15/19 03:28:44 PM,16.892,0.2607
2593,09/15/19 04:28:44 PM,16.987,0.2604
2594,09/15/19 05:28:44 PM,17.082,0.2600
2595,09/15/19 06:28:44 PM,17.153,0.2600
2596,09/15/19 07:28:44 PM,17.130,0.2596
2597,09/15/19 08:28:44 PM,17.058,0.2592
2598,09/15/19 09:28:44 PM,16.987,0.2592
2599,09/15/19 10:28:44 PM,16.892,0.2592
2600,09/15/19 11:28:44 PM,16.820,0.2589
2601,09/16/19 12:28:44 AM,16.749,0.2589
2602,09/16/19 01:28:44 AM,16.701,0.2589
2603,09/16/19 02:28:44 AM,16.654,0.2585
2604,09/16/19 03:28:44 AM,16.606,0.2585
2605,09/16/19 04:28:44 AM,16.582,0.2582
2606,09/16/19 05:28:44 AM,16.534,0.2579
2607,09/16/19 06:28:44 AM,16.534,0.2579
2608,09/16/19 07:28:44 AM,16.534,0.2579
2609,09/16/19 08:28:44 AM,16.534,0.2575
2610,09/16/19 09:28:44 AM,16.582,0.2575
2611,09/16/19 10:28:44 AM,16.725,0.2571
2612,09/16/19 11:28:44 AM,16.892,0.2567
2613,09/16/19 12:28:44 PM,17.082,0.2564
2614,09/16/19 01:28:44 PM,17.296,0.2553
2615,09/16/19 02:28:44 PM,17.582,0.2546
2616,09/16/19 03:28:44 PM,17.819,0.2538
2617,09/16/19 04:28:44 PM,17.915,0.2528
2618,09/16/19 05:28:44 PM,17.962,0.2520
2619,09/16/19 06:28:44 PM,17.962,0.2516
2620,09/16/19 07:28:44 PM,17.915,0.2516
2621,09/16/19 08:28:44 PM,17.772,0.2516
2622,09/16/19 09:28:44 PM,17.582,0.2516
2623,09/16/19 10:28:44 PM,17.368,0.2512
2624,09/16/19 11:28:44 PM,17.153,0.2512
